Country code,Country name,Series code,Series name,SCALE,Decimals,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
BDI,Burundi,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0.110894210226116,0.0764520532874517,0.0554078910899608,0.0504648856962819,4.27861408120401e-4,0.198107378476825,1.15070315469403e-5,1.02785880980163e-5,0.223771014492754,0.0295343441697912,1.64770275065841,0.00138181263470899,1.71056610932221e-6,7.76202115380259e-4,0.00672552544837469,0.0734657964006961,0.00343850405628395,0.0510566187573412,0.32793291010055,0.02618027583592,0.875480081731929,0
BEL,Belgium,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,3.9724541935408,4.50832787110049,4.87262237471844,4.84905195865989,3.52409077416161,3.76174863094214,5.10609146594477,4.81012342949929,8.88889107469569,56.1433256025609,92.4989337331723,31.7180489710095,7.16197248275624,11.1005283193671,12.2996427208384,8.94379682898769,14.7395784008964,21.060568368238,27.0232364905556,5.37112125198423,13.4364056884407,0
BEN,Benin,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,3.38077909569338,6.43200230559872,4.77571291613671,0.0666479513836553,0.911840180387437,0.663414689724761,1.60852793546752,1.25259100943503,1.62566757716784,1.64467205987223,2.6492600796104,1.84917787834061,0.481168511566843,1.25721678806347,1.57740152492416,1.23718737223969,1.12359617774667,4.60216152489558,2.54139563495881,2.03112662197953,1.67238151741142,0
BFA,Burkina Faso,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0.0148324433603359,0.0181814944278286,0.138959123140471,0.136293173631004,0.969320331639166,0.412552401009771,0.627285395333883,0.398984456665254,0.157122226098013,0.262913479833061,0.885024644920249,0.31397921859873,0.488301817381827,0.695864283458942,0.343127268883215,0.954834201081093,1.31924952016104,5.46955015396004,1.89496873063738,2.10552179047704,0.420932026965302,0
BGD,Bangladesh,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0.0107497933272249,0.00449146992888449,0.011737580425406,0.0423616413870901,0.0330122304430682,0.00499837763604775,0.0332706101716021,0.329348086267395,0.431054233714549,0.393186601641826,0.594981587617097,0.167122036935599,0.110023607332336,0.516791195526743,0.793669546869144,1.34929476029113,1.12632262688135,0.954198199533117,1.26909861671883,0.798326946194988,0.966911262899451,0
BGR,Bulgaria,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0.0192991509150498,0.510803226732379,0.400119534526687,0.369276235084198,1.0860518138001,0.691708573973125,1.2260533895526,5.02115245848682,4.11397327402668,6.18963535286969,7.76146182829727,5.86174643510683,5.6614856044469,10.1450105343265,10.5295442431405,14.9243456309047,23.3598203679615,31.3782675811132,19.2554471023196,6.9782263829978,4.54270261293499,0
BHR,Bahrain,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,-4.31966786013869,13.4182172218188,18.2825788634629,-5.28819112826021,3.74032684693262,7.36112643484285,33.5660163268803,5.18622864868071,2.90194247639269,6.85281774643988,4.56123975614469,1.01348877725212,2.55543752294885,5.30079505236788,7.70143691366053,7.7903852794206,18.3832882740744,9.50740663191437,8.19069146993835,1.24860796652444,0,0
BHS,"Bahamas, The",BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,-0.546430827542641,-0.0417850576633796,0.00964940495336121,0.876455368693402,0.718011660018411,3.11461067366579,2.43280687170962,4.99433746154352,3.11615803491592,2.89897956762729,4.52678950844785,1.80901197336945,2.58426905075425,3.20070508950334,4.5360342046379,8.65623266847753,10.2736767394406,9.86112723874614,11.7863459216021,9.38169109760611,11.4284425577076,0
BIH,Bosnia and Herzegovina,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0,0,0,0,0,0,0,0,1.62111582653852,3.77274414999374,2.65303347739316,2.06114827783286,4.02586773851256,4.56133472133223,7.08231975341847,5.64692502473649,6.26938321685574,13.5996980170856,5.30677720638319,1.37648399445148,1.37105971256557,0
BLR,Belarus,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0,0,0.0411228167488486,0.108105634208603,0.070320664958672,0.105205619851063,0.708145154900563,2.48860232570882,1.334908698303,3.65778750791003,0.932726219683113,0.775405864952368,1.69305421813966,0.963791290530784,0.707816602722846,1.00959640125348,0.957742484509317,3.94295290191045,3.58866853428748,3.82454137084534,2.56391846277328,0
BLZ,Belize,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,4.1641449379647,3.05809898002888,3.0107479156332,1.64356254431647,2.64644507353056,3.3949873144292,2.585489033643,1.82742805494342,2.56215783019833,7.31346101267021,2.80513578062058,7.01538354203722,2.7219215128263,-1.10552173975779,10.5553133716434,11.3832053431683,8.9710779942753,10.9945999768227,12.487557922248,8.05328053450788,6.73767915360136,0
BMU,Bermuda,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18578038997456,3.00712622712642,0.864714601333114,0.615190803632355,0,0
BOL,Bolivia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0.558798921569083,0.97318874574732,1.64957893261504,2.15878640720373,2.17681380328543,5.84795804969857,6.4093967198657396,9.21807391584536,11.1715219877234,12.1966504286111,8.76830713203973,8.66860963447107,8.55789350251844,2.44234492367664,0.745772608532634,-2.49884903882016,2.45180476565966,2.79176673576445,3.07245935915695,2.43961514136208,3.1434595270078,0
BRA,Brazil,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0.214091608374833,0.270782606204945,0.527694958047551,0.294775601389327,0.562396973714731,0.631899673796041,1.3338363059178,2.25550967426723,3.78193857915295,4.86927795380282,5.08440307106786,4.05673344429528,3.29026293217978,1.83603412649308,2.73678646729001,1.7078375571112001,1.72485236282428,2.53186971196824,2.72644787550983,1.62739089543553,2.31993759358963,0
BRB,Barbados,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0.654803830974815,0.438604949693775,0.909663222605743,0.572742235205119,0.749880107284052,0.632010681550749,0.670735960735165,0.675070647627133,0.66609142402034,0.70288346495064,0.75815306235561,0.726258454437844,0.702716331154618,2.16150649030789,-0.428470254957507,2.06186356073211,3.28418314582093,6.84046110524463,7.78820041446819,8.29551626034123,2.49765844520762,0
BRN,Brunei Darussalam,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0,0,0,0,0,0,0,0,0,0,0,1.08362189010565,3.93049837972825,1.88828156010969,1.43802179258538,1.83675498442434,0.765769354306188,2.10355604942266,1.54368804404399,3.03367154578341,0,0
BTN,Bhutan,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414251080425649,0.4929990919783,1.09907670181916,0.682041717215714,6.17095290033132,2.28110588209238,1.39529133193458,0.771118250608973,0
BWA,Botswana,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,2.52901986757037,-0.208307135962557,-0.0377282546297917,-6.8973305295959,-0.326178509636696,1.47501464161677,1.48292577490572,1.93273983428626,1.83638052670538,0.625111432642654,1.0151303763581,-1.15614295642248,12.0139438546272,9.52843145758904,7.44473905216994,4.80116213900478,6.67052905675891,5.22976932079176,6.64432360997862,2.19256039894854,3.56241870418759,0
CAF,Central African Republic,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0.0469139438783066,-0.347073844869631,-0.744451907469775,-0.768383623927519,0.42230711043,0.552680779161654,1.02100877272364,0.149255095078779,0.725962602629658,0.3593393755318,0.0878375622661408,0.535788863438945,0.537462844238412,1.94831733672342,2.25130492388557,2.40132539235631,2.34382912722837,3.34470527684105,5.90620736284738,2.13370151117961,3.57850064717722,0
CAN,Canada,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,1.30089324222527,0.480499567323563,0.824250763302976,0.842496957715844,1.45683745684917,1.57813199873329,1.56984543080305,1.80740124984543,3.68737551936956,3.74868867031827,9.1243640275376,3.87336666570024,3.00179176605871,0.832224563015881,-0.0747094202844051,2.28450288929341,4.71557043081387,8.26184338182542,3.86079079992311,1.68142489679726,1.49848485404141,0
CHE,Switzerland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,2.32766634168011,1.17791200474775,0.449628576586018,0.699307323319112,1.36284667960561,1.31615164737121,1.43492026049215,2.76139618338222,3.53923567720203,4.63291221684572,7.90834016526822,3.68344142764236,2.43537049026685,5.37499249462635,0.511327809086646,-0.140961908876593,11.500219955062,7.69616165229644,3.18425560144547,5.60822110059018,-1.18821586356709,0
CHI,Channel Islands,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHL,Chile,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,2.09512823158913,2.25866517170375,2.10511183024102,2.1686169327275,4.68159949234301,4.14440512902809,6.35433420076883,6.36573425473803,5.83042491236693,12.0021669975968,6.4618835220257,6.12493451564053,3.79083899677216,5.82165347154346,7.49870817024174,5.9059815711357,4.9725781508652,7.62780175085605,8.87299638651748,8.00321719020314,7.41970235338471,0
CHN,China,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0.976923368929882,1.1505561600763,2.63946807522414,6.24629826288079,6.04175737590201,4.92429195798218,4.6934606615725,4.64356006353359,4.29159169678315,3.57738295167943,3.20399920668831,3.33943524233897,3.39159702688794,2.86885358797971,2.84402751721403,5.19332411856692,4.57369322979559,4.58068907152341,3.87338246692637,2.28829221183428,3.14836565923378,0
CIV,Cote d'Ivoire,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0.445671964728291,0.155402646377575,-2.0697067871129,0.795829696524798,0.938089310186804,1.92254582130202,2.21743262897525,3.54288088031585,2.97290758194362,2.57776847703015,2.25306233765956,2.5858062262102,1.85109558922124,1.20362213440307,1.82790669561544,1.90620766746636,1.83600579485543,2.15590805511272,1.90547399194744,1.65296475561511,1.83462622179616,0
CMR,Cameroon,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,-1.01179698272885,-0.116596591555468,0.256256384669954,0.0378412320640267,-0.0976706195331352,0.0835020091035498,1.04102332855326,0.796049137747261,2.2337818580771,-0.147759576519917,1.57618723402941,0.763527690365858,5.53086697606072,2.46859923182023,0.545928080380644,1.41070937793656,0.091239922431167,0.923414417804263,-0.101948582237554,3.01239573561174,-0.00246145512676039,0
COG,"Congo, Rep.",BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0.805771318692292,1.2020251393877,0.0933793483977211,14.9066580286522,0.168985707887129,5.90827464420821,2.85665682628458,3.40857488321494,1.68133156057404,22.8646565364377,5.15248061454025,2.76302862194076,10.9652997707689,9.24303074036967,-0.183239674270656,8.43741011740258,19.2425626312947,31.6222701333268,21.0634668771749,21.7488383845479,23.6682438210046,0
COK,Cook Islands,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COL,Colombia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,1.24148944721611,1.10791699892495,1.47870562373687,1.71873896468588,1.77042271317567,1.04680225890962,3.20262764155842,5.21492782764353,2.87354601716879,1.74959319478361,2.42762840862398,2.57423788764595,2.17216494673312,1.8126372362996,2.57332719561129,6.99457254493582,4.08824839509614,4.36272011323125,4.3313085077376,3.02635803903036,2.34724639074904,0
COM,Comoros,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0.157180458087558,1.01537227273347,-0.543589211840615,0.0723559980877843,0.0956687601664758,0.383591525538528,0.221264519630903,0.00942959308963229,0.178378838262302,0.121753569691191,0.0463772831539435,0.520597567157891,0.171372098717587,0.24463188557275,0.185241835237551,0.144338784676919,0.142935573415191,1.61794095472873,1.41870961909763,1.69792809519646,1.73568825247035,0
CPV,Cape Verde,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0.0745816179200002,0.496517736780822,0.114378053347343,1.00319175228558,0.518115747180715,5.33635312511305,5.68087406397894,2.28590781173316,1.67553586978743,9.13860906149925,6.29011301795105,1.6562719690228,2.40285991578787,4.92343430490462,7.31000457499016,8.04943630902001,11.8979141496239,14.4130133784497,13.628613733291,7.54817075819116,6.76181887074745,0
CRI,Costa Rica,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,2.19492046746102,2.49073427660202,2.63599556554159,2.55958223318712,2.81884101012169,2.87399539673734,3.6050136610521,3.18162569750029,4.34934323771905,3.92154324788451,2.56210391444145,2.8065664460433,3.91439519997012,3.2827955154358,4.26876170769037,4.31278039828928,6.52161480767306,7.21850207801701,7.00601995556132,4.6050793632331,4.08695928840227,0
CUB,Cuba,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0.0040844691906136,0.0393542255152256,0.0326909940039766,0.0120266535878575,0.0455216765036045,0.0177466526825788,0.077027621217572,0.00402136844802776,0.0589819207590717,0.0315530814492559,-0.0335342114389285,0.0137300637895607,0.0078891353209985,-0.0202222216032378,0.00918766392520038,0.0365822772936619,0.0491063218227357,0.108713900163812,0.038623082021472,0,0,0
CUW,Curacao,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CYM,Cayman Islands,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0,0,0,0,0,0,121.657094130206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CYP,Cyprus,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,2.26515713782863,1.41817198232224,1.55397509324499,1.26629677823385,1.01198784197595,2.62744548111165,2.49993732854637,6.1389348487201,3.61459954349198,8.31306166512229,9.1757259291145,9.76133016767991,10.4509364198427,6.81584086065992,7.07102623235012,6.83688553618834,10.1547953232437,10.5122760874645,15.3240202723417,23.3932308504034,0,0
CZE,Czech Republic,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0,0,0,1.90304088944467,2.13732181818353,4.6465832485827,2.31457071795936,2.25167780065533,5.98281000624682,10.4874109603443,8.79232313875733,9.12111143747932,11.287263879405,2.21248481895009,4.54489906297744,9.31522452580019,3.87191634023358,6.08791811106695,3.04163967980576,1.50829913804867,3.49726893273636,0
DEU,Germany,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0.175209764085459,0.262538711953625,-0.102668569334639,0.0200223993637588,0.339673720559289,0.475087853844146,0.263653694679187,0.592264131759558,1.08198748253871,2.60805177549997,11.0558412791097,1.38400845615609,2.65777766365216,1.26663761398813,-0.357090983689512,1.66665563766927,1.94082909322626,2.42081767419155,0.131693368527772,1.16863840192667,1.39371545916621,0
DJI,Djibouti,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0,0.495241645158034,0.479043307006063,0.305457413554006,0.28952833211615697,0.646649156196817,0.660629850552135,0.616772609505276,0.617093465503672,0.599332209168637,0.596129445834392,0.592742006829803,0.580649337298248,2.28673980374562,5.78669482576557,3.13233272263694,14.083940136851,23.0388936446949,23.1701380736125,9.23304673378424,0,0
DMA,Dominica,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,7.74934851464013,8.43630705814116,10.6441331279993,6.5862180406224,10.4892215974664,24.1444883956972,7.52819562167453,8.59088937882685,2.51938272454108,6.7063218780174,6.48910753794398,6.43088752120774,7.89099431180333,11.9741818503077,9.17680547053865,6.42780356192529,8.20743417656169,11.7568797255294,15.102806299088,10.9941607853961,8.05066424127487,0
DNK,Denmark,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0.833452396401504,1.13575991229603,0.677374098318879,1.21795295081836,3.25937469250122,2.27461320551911,0.41935677580854003,1.63796392382174,3.84367107116951,9.68579062775092,22.4966914314191,5.78678147448005,2.54812628980355,0.557245234735172,-3.59753125176381,4.98078381040948,0.881969221656659,3.79215832452025,0.763233440362473,0.940423159940751,-0.219173158212817,0
DOM,Dominican Republic,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,1.87738347078089,1.49109778328715,1.59341077567986,1.45880123374666,1.42511251622317,2.53262889729444,0.532213739446007,2.14663574856272,3.30542817656485,6.16240942348884,3.97096984331006,4.33462145947412,3.45045579362428,2.88221568834003,4.1246445195618,3.30166710947626,3.0167292252601,4.03585488249136,6.3078852006912,4.43501649369601,3.15218881235768,0
DZA,Algeria,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,5.39792139948438e-4,0.0254590237921263,0.0624957070020992,0,0,0,0.575184050859387,0.539666954479717,1.25882536695318,0.599704606747247,0.799415091596773,2.16741307363776,1.86668409037092,0.931803864981088,1.03735922715042,1.05629226637766,1.53282445606438,1.22382656609046,1.51763909263787,1.96334343188493,1.43715960604201,0
EAP,East Asia & Pacific,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,1.57373339474163,1.80183300991512,2.63470152004439,4.45815679430453,4.3306172621306,3.89612272225847,3.91040322999807,4.00978332216635,4.07497474512447,3.24228137823647,2.64157675929318,2.68332196076413,2.94960139147925,2.49331665237587,2.66891267739455,4.68581354977486,4.14860883125551,4.30981908090808,3.67088972625924,2.18181647062252,3.03026207804292,0
ECA,Europe & Central Asia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0,0,0.31678306939648,0.473673174335743,0.453289996414815,0.773588667247949,0.940114280036172,1.65143095701797,1.59063921515322,1.697834618262,1.38571835010941,1.99455459585562,1.77512793510421,2.36742506423321,3.16762929801298,3.05853497243629,4.52500321544507,5.042439646766,4.86957660711602,3.29319499958126,2.80744604197823,0
ECU,Ecuador,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,1.21669023370469,1.40988546871451,1.48373507606046,3.14487857054198,3.1015652216453,2.23936970152499,2.34831886101237,3.06144416913229,3.7392517836337,3.88688486960305,-0.147032332310741,2.53444024687725,3.14569211121308,3.04342849400597,2.56397838657029,1.32684703019045,0.650830482028534,0.426688277257184,1.84571624085249,0.608316670688691,0.27858482492548,0
EGY,"Egypt, Arab Rep.",BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,1.70181529060494,0.684328377455141,1.09663050471237,1.05842526318486,2.42013255637033,0.994028440877503,0.940414984535942,1.13537592832735,1.26843702585729,1.17439282657421,1.23699724341238,0.522267246346039,0.736363105877142,0.28628734062526,1.58957073754523,5.9938189791557,9.3435271878901,8.87395044375331,5.83076150066994,3.55141010362694,2.91696557553659,0
EMU,Euro area,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,1.22433341083639,1.0951312357938,1.10023032482677,1.15194854337067,1.04891137929993,1.22545091779315,1.33146945266725,1.42301493271372,2.7439531013855,6.7065442142887,11.5972972219749,5.73742292531065,5.30427070300945,3.58634192981628,2.03877474559356,4.33762365685084,3.9570391531711,6.61418884715865,2.91273178656538,3.36389309596596,2.66872671608945,0
ERI,Eritrea,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0,0,0,0,0,0,5.29198936809366,5.98663480338601,19.9212670748092,12.0800554485916,4.39954812840606,1.75975634453827,2.96085721458545,2.52805994866275,-0.709617585507815,-0.0946837440758294,0.0371536354849103,-0.00834608172127912,-0.0169062205442389,0.00191497063561845,2.6263479676795,0
ESP,Spain,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,2.68415860218406,2.22927829703582,2.16716809905343,1.89900396199221,1.78896050108704,1.3549267936654,1.54607493328916,1.56071175641079,2.37705479556802,2.99789616488499,6.68795213642988,4.62375043683085,5.82781720688969,2.89779780226586,2.37398999762884,2.17424278471885,2.52450512899047,4.62445823187615,4.88721891694658,0.584233689991685,1.75204638993405,0
EST,Estonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0,0,2.06370528987555,4.20309404445002,5.40808091430293,4.62869102987426,3.17683215063419,5.26998410019805,10.3698936954497,5.3489590625109,6.82391022219062,8.6937078558593,3.88454711520216,9.33425994387644,8.02753132468373,21.1552869874508,10.7645688313846,12.7199840674343,7.43508792219592,9.99901260442547,8.24203493467407,0
ETH,Ethiopia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0,0,0.00120584375027168,0.039938120587673,0.250321077679012,0.185913829396341,0.258520591351125,3.24480512294609,3.23033688281053,0.894076794867433,1.64605958768455,4.27735976156526,3.27361714575379,5.43466569244232,5.42173893869044,2.15422259261883,3.59561875682648,1.13539478591956,0.407385570959698,0.692878570385647,0.619174018450785,0
FIN,Finland,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",0,1,0.584950725446856,-0.185961337099806,0.359914840501183,0.988889745420628,1.48741864320691,0.798872999911152,0.872108860132209,1.73176679031357,9.2762845323991,3.57031563000654,7.49736119769784,3.00207306148573,6.12648038935189,2.11565710569243,1.51958797243162,2.45655515193233,3.71672958052339,5.15630131122309,-0.806880602172578,0.0242345204794722,1.84107496448302,0
